velocity_x,acceleration_x,position_x,position_y,class
2276.5657729507375,2.240442991256714,8348446.85496423,-41998279.17156547,berk
2276.7901744008946,2.244014501571656,8348674.533981671,-41999592.98065066,berk
2277.010097515671,2.1992311477661133,8348902.234991422,-42000906.790169664,berk
2277.233034479706,2.229369640350342,8349129.95829487,-42002220.599338725,berk
2277.453158032982,2.20123553276062,8349357.703610674,-42003534.40855582,berk
2277.6769618392873,2.2380380630493164,8349585.471306858,-42004848.21783331,berk
2277.898597395508,2.216355562210083,8349813.261166597,-42006162.0267724,berk
2278.1157015443728,2.171041488647461,8350041.072736751,-42007475.83576548,berk
2278.3352604747697,2.195589303970337,8350268.906262799,-42008789.644422606,berk
2278.5534178853914,2.1815741062164307,8350496.761604588,-42010103.4539429,berk
2278.768144404976,2.1472651958465576,8350724.638419028,-42011417.262321256,berk
2278.990114533989,2.2197012901306152,8350952.537430482,-42012731.06957545,berk
2279.210507547943,2.203930139541626,8351180.458481236,-42014044.87490389,berk
2279.4256020666044,2.1509451866149902,8351408.401041443,-42015358.68069611,berk
2279.63759742984,2.1199536323547363,8351636.364801186,-42016672.48734669,berk
2279.8563587547224,2.187613248825073,8351864.350437062,-42017986.29367132,berk
2280.0636366249005,2.0727787017822266,8352092.356800725,-42019300.10650198,berk
2280.2857812286297,2.2214460372924805,8352320.385378848,-42020613.914683014,berk
2280.4996576667704,2.1387643814086914,8352548.435344614,-42021927.720604405,berk
2280.7118656755365,2.122080087661743,8352776.506531182,-42023241.526265845,berk
2280.9288815380014,2.1701586246490483,8353004.599419336,-42024555.33527701,berk
2281.14358628997,2.1470475196838383,8353232.713777965,-42025869.14803435,berk
2281.3566909194865,2.131046295166016,8353460.849447057,-42027182.96373642,berk
2281.5648009420315,2.0811002254486084,8353689.005927151,-42028496.78237995,berk
2281.7799115062635,2.1511056423187256,8353917.183918302,-42029810.60398106,berk
2281.9920918584744,2.1218035221099854,8354145.383127488,-42031124.42814206,berk
2282.205702412216,2.1361055374145512,8354373.603697729,-42032438.25526959,berk
2282.4128790498653,2.0717663764953613,8354601.844985634,-42033752.084959425,berk
2282.627187550155,2.14308500289917,8354830.107704389,-42035065.91642638,berk
2282.8163823605455,1.891948103904724,8355058.389342625,-42036379.77486049,berk
2282.975243115512,1.5886075496673584,8355286.686866936,-42037693.701526076,berk
2283.161283993808,1.8604087829589844,8355515.0029953355,-42039007.65374853,berk
2283.3715220213808,2.1023802757263184,8355743.340147537,-42040321.60281791,berk
2283.57929639825,2.0777437686920166,8355971.698077177,-42041635.55553753,berk
2283.791043758479,2.117473602294922,8356200.077181553,-42042949.51550454,berk
2283.997825503436,2.0678174495697017,8356428.476964103,-42044263.48511562,berk
2284.2087881565963,2.109626531600952,8356656.8978429185,-42045577.46677384,berk
2284.4148808957016,2.0609273910522456,8356885.3393310085,-42046891.46128759,berk
2284.6268813372526,2.120004415512085,8357113.802019143,-42048205.46628869,berk
2284.8431263686093,2.1624503135681152,8357342.286331779,-42049519.482981905,berk
2285.0500629664334,2.069365978240967,8357570.791338076,-42050833.51017675,berk
2285.251064729777,2.0100176334381104,8357799.316444549,-42052147.54750104,berk
2285.445790159789,1.947254300117493,8358027.861023565,-42053461.594572626,berk
2285.666219151107,2.2042899131774902,8358256.42764548,-42054775.64982202,berk
2285.877981031028,2.1176187992095947,8358485.015443583,-42056089.714041665,berk
2286.0873868108665,2.09405779838562,8358713.624182264,-42057403.785204165,berk
2286.29590913066,2.085223197937012,8358942.253773177,-42058717.86490024,berk
2286.4837535501397,1.8784441947937007,8359170.902148532,-42060031.95074984,berk
2286.6951773286737,2.1142377853393555,8359399.571666265,-42061346.041948475,berk
2286.900035417167,2.048580884933472,8359628.261669806,-42062660.13643594,berk
2287.111530745117,2.11495327949524,8359856.97282288,-42063974.237771176,berk
2287.296926272003,1.8539552688598635,8360085.702515507,-42065288.34313136,berk
2287.4848478079716,1.8792153596878047,8360314.451000288,-42066602.453692846,berk
2287.6811964155117,1.9634860754013064,8360543.21911993,-42067916.56743777,berk
2287.8910610795897,2.0986466407775883,8360772.008226038,-42069230.68268458,berk
2288.0953671575467,2.043060779571533,8361000.817762754,-42070544.80219437,berk
2288.294401252357,1.9903409481048584,8361229.647202879,-42071858.92390481,berk
2288.472193002788,1.777917504310608,8361458.49442218,-42073173.04781698,berk
2288.6809921980775,2.087991952896118,8361687.3625214,-42074487.17386476,berk
2288.8858377934375,2.0484559535980225,8361916.251105179,-42075801.30120808,berk
2289.0829990507045,1.9716125726699831,8362145.159405084,-42077115.4289792,berk
2289.289633262245,2.0663421154022217,8362374.08836841,-42078429.557939336,berk
2289.4684741378705,1.7884087562561035,8362603.035215824,-42079743.68886623,berk
2289.674033725349,2.055595874786377,8362832.002619197,-42081057.81972623,berk
2289.873797321407,1.9976359605789185,8363060.989998929,-42082371.95006182,berk
2290.078036642162,2.0423932075500493,8363289.997802594,-42083686.083441384,berk
2290.2753230811036,1.972864389419556,8363519.025334902,-42085000.21744283,berk
2290.455035531608,1.7971245050430298,8363748.070838455,-42086314.35284491,berk
2290.6596832872306,2.0464775562286377,8363977.136806784,-42087628.487198,berk
2290.8634991050635,2.038158178329468,8364206.223156694,-42088942.622479625,berk
2291.061540138808,1.98041033744812,8364435.329310708,-42090256.75825426,berk
2291.2551130414877,1.9357290267944336,8364664.454822012,-42091570.8937103,berk
2291.4420034409436,1.8689039945602417,8364893.599022356,-42092885.03002884,berk
2291.6448488951596,2.028454542160034,8365122.763507245,-42094199.1667887,berk
2291.8356380582723,1.907891631126404,8365351.947071051,-42095513.30596764,berk
2292.0364905954275,2.0085253715515137,8365581.150720111,-42096827.44434649,berk
2292.2084998250875,1.7200922966003418,8365810.371570094,-42098141.57626781,berk
2292.3871612549697,1.7866142988204956,8366039.610286219,-42099455.7117008,berk
2292.5779612184438,1.9079996347427368,8366268.868082341,-42100769.84700948,berk
2292.76961765298,1.9165643453598025,8366498.145044106,-42102083.980983645,berk
2292.9652364374074,1.956187844276428,8366727.44156775,-42103398.11240654,berk
2293.144354486552,1.7911804914474487,8366956.756003198,-42104712.23926454,berk
2293.331408774939,1.8705428838729856,8367186.089144075,-42106026.36394726,berk
2293.516098225203,1.8468945026397705,8367415.440753898,-42107340.48523913,berk
2293.706730961886,1.9063273668289185,8367644.811426993,-42108654.60353013,berk
2293.891099250403,1.8436828851699831,8367874.200536919,-42109968.71840495,berk
2294.081417679873,1.9031842947006223,8368103.608678686,-42111282.830654874,berk
2294.27157874116,1.9016106128692627,8368333.035836561,-42112596.940265104,berk
2294.4636399031547,1.9206116199493408,8368562.482200551,-42113911.046029456,berk
2294.6456133008865,1.81973397731781,8368791.946761881,-42115225.14913898,berk
2294.8416069270042,1.9599362611770632,8369021.430922573,-42116539.24918844,berk
2295.0314940930275,1.898871660232544,8369250.934071982,-42117853.347773425,berk
2295.2133410931497,1.8184700012207031,8369480.455406091,-42119167.44409292,berk
2295.403141450968,1.8980035781860352,8369709.995720237,-42120481.5377465,berk
2295.588913536158,1.8577208518981927,8369939.55461159,-42121795.62913529,berk
2295.774639105883,1.8572556972503664,8370169.132075501,-42123109.71866364,berk
2295.9583534599215,1.8371435403823853,8370398.7279108465,-42124423.8063346,berk
2296.144036448088,1.8568298816680908,8370628.342314491,-42125737.892155945,berk
2296.33568705329,1.916506052017212,8370857.975883196,-42127051.975337446,berk
2296.5193355561164,1.8364850282669067,8371087.627816752,-42128366.057484545,berk
2296.698956179705,1.79620623588562,8371317.29771237,-42129680.13900884,berk
2296.8865663410093,1.8761016130447388,8371546.986369004,-42130994.21951678,berk
2297.0721688390636,1.856024980545044,8371776.693585888,-42132308.298214614,berk
2297.253749656763,1.815808176994324,8372006.4189608535,-42133622.37631634,berk
2297.4373210431004,1.8357138633728027,8372236.162692958,-42134936.4530286,berk
2297.61888825902,1.8156721591949463,8372465.924581784,-42136250.52836532,berk
2297.798440563765,1.7955230474472046,8372695.704425841,-42137564.60113949,berk
2297.9799821020033,1.815415382385254,8372925.502424051,-42138878.67495801,berk
2298.199543774214,2.1956167221069336,8373155.322378429,-42140192.74703482,berk
2298.3430324316882,1.4348865747451782,8373385.156681672,-42141506.819374934,berk
2298.5245484352968,1.815160036087036,8373615.009136516,-42142820.88999104,berk
2298.7020542145633,1.7750577926635742,8373844.879341937,-42144134.96088896,berk
2298.8815510154627,1.7949680089950562,8374074.7674970385,-42145449.032480456,berk
2299.085061562147,2.035105466842652,8374304.676003194,-42146763.10317711,berk
2299.2285234332944,1.4346187114715576,8374534.598855537,-42148077.17458235,berk
2299.411994266596,1.834708333015442,8374764.540054964,-42149391.24590665,berk
2299.5894678355126,1.774735689163208,8374994.499001747,-42150705.317954384,berk
2299.734913528052,1.4544569253921509,8375224.4724931,-42152019.389133126,berk
2299.9163690210253,1.8145549297332764,8375454.464130002,-42153333.460251555,berk
2300.097822582808,1.8145356178283687,8375684.4739122605,-42154647.53131342,berk
2300.271266961184,1.7344437837600708,8375914.501038956,-42155961.6023252,berk
2300.4547089100747,1.8344194889068604,8376144.546509847,-42157275.67289064,berk
2300.6301380158334,1.75429105758667,8376374.609523648,-42158589.74381538,berk
2300.8455800772576,2.1544206142425537,8376604.694081656,-42159903.81310629,berk
2300.9929910422234,1.4741096496582031,8376834.79338076,-42161217.882363304,berk
2301.162401664343,1.6941062211990356,8377064.909620926,-42162531.95239173,berk
2301.3718303800492,2.094287157058716,8377295.046803963,-42163846.01999737,berk
2301.519227945891,1.473975658416748,8377525.198726758,-42165160.08677947,berk
2301.7186305166156,1.994025707244873,8377755.37058981,-42166474.15514354,berk
2301.9140255809693,1.9539506435394287,8377985.561992369,-42167788.22589227,berk
2302.063407611933,1.4938203096389768,8378215.76833313,-42169102.29582501,berk
2302.2067872167495,1.4337960481643677,8378445.989011851,-42170416.36414388,berk
2302.350159418669,1.4337220191955566,8378676.224027793,-42171730.43245094,berk
2302.557535517302,2.073760986328125,8378906.4797813445,-42173044.500751264,berk
2302.696882402983,1.3934688568115234,8379136.749469585,-42174358.57144231,berk
2302.8402379632857,1.4335556030273438,8379367.033493381,-42175672.641325794,berk
2303.0436061740784,2.033682107925415,8379597.337853998,-42176986.710406184,berk
2303.1789490343003,1.353428602218628,8379827.655748901,-42178300.78068058,berk
2303.318291688052,1.393426537513733,8380057.98757807,-42179614.850150235,berk
2303.487631845561,1.693401575088501,8380288.336341254,-42180928.92041733,berk
2303.6589701176554,1.7133827209472656,8380518.702238266,-42182242.99068291,berk
2303.854313016024,1.9534289836883545,8380749.087669568,-42183557.060949095,berk
2303.9896329999833,1.35319983959198,8380979.486632868,-42184871.13121284,berk
2304.1809638262657,1.913308262825012,8381209.90472925,-42186185.20147802,berk
2304.3762874961762,1.953236699104309,8381440.342358,-42187499.27174551,berk
2304.5195973039536,1.433098077774048,8381670.79431773,-42188813.34201239,berk
2304.718911123362,1.993138194084168,8381901.266208842,-42190127.41228258,berk
2304.862220275488,1.4330915212631226,8382131.75243087,-42191441.4821528,berk
2305.0055133343603,1.432930588722229,8382362.252982204,-42192755.55162337,berk
2305.200821864691,1.95308530330658,8382592.773064391,-42194069.62109801,berk
2305.3401074529556,1.392855882644653,8382823.307075136,-42195383.69057322,berk
2305.4753857255846,1.3527827262878418,8383053.854613709,-42196697.760848984,berk
2305.6386708141235,1.6328508853912354,8383284.41848079,-42198011.830327414,berk
2305.821956610766,1.832857966423035,8383515.000676451,-42199325.89981014,berk
2306.013231813994,1.9127520322799685,8383745.601999633,-42200639.970098004,berk
2306.1525072098643,1.3927539587020874,8383976.217250354,-42201954.03878734,berk
2306.3517851830393,1.9927797317504885,8384206.852428872,-42203268.10668278,berk
2306.5150490523247,1.632638692855835,8384437.503933777,-42204582.17378181,berk
2306.5902585149674,0.7520946264266968,8384668.162959629,-42205896.23927784,berk
2306.5932975537075,0.0303903874009847,8384898.822289384,-42207210.30636538,berk
2306.5200475401175,-0.7325001358985901,8385129.474294138,-42208524.3742385,berk
2306.4265273875485,-0.9352015256881714,8385360.116946877,-42209838.442495644,berk
2306.2165142125377,-2.1001317501068115,8385590.738598298,-42211152.51072763,berk
2305.705820280958,-5.106939315795898,8385821.309180327,-42212466.57811068,berk
2304.9419244832284,-7.638957977294923,8386051.803372775,-42213780.64542518,berk
2304.3650856560953,-5.768388271331787,8386282.23988134,-42215094.713486366,berk
2303.170706135679,-11.943795204162598,8386512.556951954,-42216408.78064727,berk
2302.309874398161,-8.608317375183105,8386742.787939394,-42217722.84853629,berk
2301.064047104765,-12.45827293395996,8386972.894344104,-42219036.917125985,berk
2299.3956808633097,-16.683662414550778,8387202.833912191,-42220350.98719072,berk
2297.868841511656,-15.268393516540527,8387432.620796342,-42221665.05874753,berk
2297.0767270631086,-7.921144485473633,8387662.328469048,-42222979.12944943,berk
2296.282801348616,-7.939257144927978,8387891.956749183,-42224293.1993016,berk
2295.7317416257156,-5.510597229003906,8388121.529923346,-42225607.27152379,berk
2295.1202129430067,-6.115286827087402,8388351.04194464,-42226921.3461173,berk
2294.7486344880353,-3.715784549713135,8388580.516808089,-42228235.41909715,berk
2294.1570557660352,-5.915787220001222,8388809.932513665,-42229549.49045703,berk
2293.3855861253032,-7.714696407318115,8389039.271072278,-42230863.56099423,berk
2292.4220842904338,-9.635018348693848,8389268.513280706,-42232177.63150703,berk
2291.698502594877,-7.235816955566406,8389497.683130966,-42233491.70280783,berk
2290.5824011391887,-11.161014556884766,8389726.74137108,-42234805.774889335,berk
2289.0214640206586,-15.609371185302734,8389955.643517483,-42236119.84614696,berk
2287.335479599882,-16.859844207763672,8390184.377065443,-42237433.951107,berk
2285.7835648125897,-15.519147872924805,8390412.955421925,-42238748.14100308,berk
2284.8916050500166,-8.919597625732422,8390641.444582429,-42240062.38250626,berk
2284.1245113915693,-7.670936584472656,8390869.857033568,-42241376.60911594,berk
2283.468078429152,-6.564329624176025,8391098.20384141,-42242690.839601904,berk
2282.8989365166913,-5.691419124603272,8391326.493735062,-42244005.085345715,berk
2282.4430512017498,-4.558853149414063,8391554.738040183,-42245319.348601975,berk
2282.037263590742,-4.057876110076903,8391782.941766541,-42246633.6318614,berk
2281.5715856141337,-4.656779766082764,8392011.098925103,-42247947.943527296,berk
2281.154055935789,-4.1752967834472665,8392239.214330696,-42249262.27963755,berk
2280.8431681937464,-3.108877420425415,8392467.298647515,-42250576.63429903,berk
2280.4982429332026,-3.4492526054382324,8392695.34847181,-42251891.00940068,berk
